#source: La2004 http://vo.imcce.fr/insola/earth/online/earth/earth.html
-37566,0.2833461860826418e-01,0.4168003602991901e+00,0.5304639739857922e+01
-37567,0.2744576776054884e-01,0.4164710196265483e+00,0.5009464777983313e+01
-37568,0.2659779661785408e-01,0.4159036955169718e+00,0.4712105360669039e+01
-37569,0.2576663018876080e-01,0.4151063460141308e+00,0.4413779867952561e+01
-37570,0.2479546988848037e-01,0.4140849422635204e+00,0.4115403556668657e+01
-37571,0.2386246222702071e-01,0.4128588023517992e+00,0.3815617739786296e+01
-37572,0.2295764522841941e-01,0.4114446508502038e+00,0.3516546642299840e+01
-37573,0.2190558269111605e-01,0.4098619216285666e+00,0.3212845740697373e+01
-37574,0.2094390776876398e-01,0.4081362583455964e+00,0.2911369185932122e+01
-37575,0.1989835561292234e-01,0.4062982188623910e+00,0.2608094868038100e+01
-37576,0.1887050565936344e-01,0.4043752367497204e+00,0.2301345227588326e+01
-37577,0.1782532229702591e-01,0.4024083408227379e+00,0.1994512637496920e+01
-37578,0.1669297566083315e-01,0.4004392201939455e+00,0.1687929177101477e+01
-37579,0.1568076101346715e-01,0.3985109317707805e+00,0.1376455884380262e+01
-37580,0.1453871448318131e-01,0.3966722444618589e+00,0.1064534021589600e+01
-37581,0.1341526209816349e-01,0.3949751724612732e+00,0.7510201646414094e+00
-37582,0.1234215039469953e-01,0.3934632095210685e+00,0.4350022954796096e+00
-37583,0.1119753446821036e-01,0.3921844634973506e+00,0.1177287749597067e+00
-37584,0.1007665474998048e-01,0.3911795894548455e+00,0.6076040759408048e+01
-37585,0.8951525257684457e-02,0.3904789291751757e+00,0.5760067568746120e+01
-37586,0.7846874090787071e-02,0.3901101650427356e+00,0.5427792786733812e+01
-37587,0.6702624256488224e-02,0.3900919508942875e+00,0.5094263401252004e+01
-37588,0.5570847796242411e-02,0.3904256451526725e+00,0.4763775973006451e+01
-37589,0.4461093537915093e-02,0.3911139612286764e+00,0.4403733571775984e+01
-37590,0.3379606357956011e-02,0.3921462371144604e+00,0.4030296469701197e+01
-37591,0.2238905374434437e-02,0.3934966032776052e+00,0.3579837387946210e+01
-37592,0.1321393304010457e-02,0.3951407774400779e+00,0.2941345680579611e+01
-37593,0.8841209978739217e-03,0.3970401187279506e+00,0.1624325225643508e+01
-37594,0.1566287323166716e-02,0.3991471973851720e+00,0.5282076519307690e+00
-37595,0.2525987415845637e-02,0.4014119491541384e+00,0.6249109662801012e+01
-37596,0.3541110093519682e-02,0.4037785118536876e+00,0.5827990252315885e+01
-37597,0.4594337080996375e-02,0.4061825076546148e+00,0.5484258453359247e+01
-37598,0.5619157918371243e-02,0.4085653965054394e+00,0.5125601483123269e+01
-37599,0.6621938488592953e-02,0.4108607888267756e+00,0.4804165047238647e+01
-37600,0.7585358722436965e-02,0.4130080189670235e+00,0.4485884313501703e+01
-37601,0.8585300929000573e-02,0.4149542870334996e+00,0.4166767750593375e+01
-37602,0.9508636868118134e-02,0.4166460981807562e+00,0.3855770558681207e+01
-37603,0.1037638901348018e-01,0.4180370992024863e+00,0.3546451721224667e+01
-37604,0.1131392178708227e-01,0.4190984940021866e+00,0.3238530051876285e+01
-37605,0.1212258899763941e-01,0.4197987109270383e+00,0.2932421122375762e+01
-37606,0.1294884638852605e-01,0.4201191440472438e+00,0.2623533552078150e+01
-37607,0.1373694650462179e-01,0.4200557993432780e+00,0.2322791534255733e+01
-37608,0.1449676225393341e-01,0.4196069698720301e+00,0.2015066757680005e+01
-37609,0.1521632286276291e-01,0.4187773447740233e+00,0.1709462455859025e+01
-37610,0.1590727826896954e-01,0.4175926090100706e+00,0.1406923777510611e+01
-37611,0.1654413150465589e-01,0.4160736313269471e+00,0.1100075366992460e+01
-37612,0.1722309369065464e-01,0.4142555839151751e+00,0.7953509149108342e+00
-37613,0.1772504371178125e-01,0.4121872797047186e+00,0.4878951187566001e+00
-37614,0.1831161466306894e-01,0.4099164210359658e+00,0.1831275910901589e+00
-37615,0.1884067686850012e-01,0.4075043281572159e+00,0.6157433402654666e+01
-37616,0.1923196735498613e-01,0.4050223561272271e+00,0.5848510869265477e+01
-37617,0.1970801115272728e-01,0.4025356836556681e+00,0.5540203292706304e+01
-37618,0.2005100684077163e-01,0.4001213262152920e+00,0.5230049812144538e+01
-37619,0.2039165772802931e-01,0.3978545926817581e+00,0.4916420083413755e+01
-37620,0.2066464349829665e-01,0.3957996685015674e+00,0.4605579399222716e+01
-37621,0.2088711950933436e-01,0.3940209922030197e+00,0.4292441766223071e+01
-37622,0.2113339471719331e-01,0.3925731060852117e+00,0.3975943271566559e+01
-37623,0.2123111160283772e-01,0.3914926373293642e+00,0.3662887037054777e+01
-37624,0.2135015592311477e-01,0.3908103336426846e+00,0.3346570701226472e+01
-37625,0.2146758598773610e-01,0.3905442666696096e+00,0.3031721687347039e+01
-37626,0.2145359272148750e-01,0.3906905038116786e+00,0.2715016558140867e+01
-37627,0.2145955923725424e-01,0.3912411991139533e+00,0.2400207037149830e+01
-37628,0.2145093332917148e-01,0.3921720923569717e+00,0.2087395795766966e+01
-37629,0.2133794926200043e-01,0.3934461865595933e+00,0.1770780970538635e+01
-37630,0.2126381775767397e-01,0.3950188568721411e+00,0.1459065836991003e+01
-37631,0.2107292467684140e-01,0.3968383125020897e+00,0.1148440652096428e+01
-37632,0.2095140158081229e-01,0.3988385567402640e+00,0.8359326908877964e+00
-37633,0.2069560021564917e-01,0.4009596120810118e+00,0.5265993979065478e+00
-37634,0.2044126467279763e-01,0.4031331129499125e+00,0.2196476094206457e+00
-37635,0.2021389240448776e-01,0.4052903840300587e+00,0.6193055003795037e+01
-37636,0.1985902707117691e-01,0.4073709291348330e+00,0.5888621486298966e+01
-37637,0.1954089330486051e-01,0.4093162728735310e+00,0.5580772690011191e+01
-37638,0.1918387083194798e-01,0.4110708617083653e+00,0.5278833589809059e+01
-37639,0.1879662246892762e-01,0.4125956168667288e+00,0.4973417170083369e+01
-37640,0.1837154078861693e-01,0.4138521212434212e+00,0.4668668093721745e+01
-37641,0.1791558407868654e-01,0.4148145057095464e+00,0.4368753283403148e+01
-37642,0.1746037670904597e-01,0.4154676305459469e+00,0.4063746117978003e+01
-37643,0.1697558020879640e-01,0.4158029314168750e+00,0.3759039315205534e+01
-37644,0.1640036637569754e-01,0.4158204569702469e+00,0.3458027493682657e+01
-37645,0.1591756107467840e-01,0.4155318857363825e+00,0.3150725175050958e+01
-37646,0.1533964244287133e-01,0.4149498887290728e+00,0.2845542367503047e+01
-37647,0.1474523714362656e-01,0.4140983021448178e+00,0.2536595096717599e+01
-37648,0.1417682881596029e-01,0.4130083329145874e+00,0.2228875785252832e+01
-37649,0.1360068762458499e-01,0.4117114023218945e+00,0.1918018906779999e+01
-37650,0.1294755978699656e-01,0.4102474755253702e+00,0.1599937968814731e+01
-37651,0.1237810084682747e-01,0.4086600850331789e+00,0.1290527509142557e+01
-37652,0.1173278927673103e-01,0.4069934441568218e+00,0.9674074173391976e+00
-37653,0.1113422434694485e-01,0.4052967272800951e+00,0.6459998219088341e+00
-37654,0.1049122467444380e-01,0.4036182890292765e+00,0.3219361074079865e+00
-37655,0.9843746909787182e-02,0.4020036612480610e+00,0.6274707495862445e+01
-37656,0.9274631700475884e-02,0.4004994531093535e+00,0.5940461232188353e+01
-37657,0.8577381728434521e-02,0.3991446200419145e+00,0.5597809046105294e+01
-37658,0.7990135557925245e-02,0.3979728748393293e+00,0.5250478948249924e+01
-37659,0.7396705871580540e-02,0.3970112726968152e+00,0.4897053830930195e+01
-37660,0.6791687917932133e-02,0.3962805391544753e+00,0.4520474996463284e+01
-37661,0.6247635899722654e-02,0.3957886807753863e+00,0.4143845900793456e+01
-37662,0.5723564845559784e-02,0.3955437198294811e+00,0.3750263987827173e+01
-37663,0.5315420596083401e-02,0.3955412348180525e+00,0.3324140848657613e+01
-37664,0.4913052896125313e-02,0.3957738164615232e+00,0.2894735482175584e+01
-37665,0.4654303209127596e-02,0.3962287873161716e+00,0.2434316082820947e+01
-37666,0.4550211129931606e-02,0.3968912614963687e+00,0.1967643998233717e+01
-37667,0.4545078816343836e-02,0.3977392963939990e+00,0.1488657119963810e+01
-37668,0.4705058313485477e-02,0.3987526827017127e+00,0.1011685574280173e+01
-37669,0.4970991564216882e-02,0.3999040207084341e+00,0.5720060245067220e+00
-37670,0.5409968901264784e-02,0.4011651787309649e+00,0.1247123447495593e+00
-37671,0.5885137563275319e-02,0.4025068601567708e+00,0.5999409771454669e+01
-37672,0.6421583461566180e-02,0.4038978313126351e+00,0.5605196438078439e+01
-37673,0.7049250003388153e-02,0.4053051011096467e+00,0.5228281661413789e+01
-37674,0.7732138943925915e-02,0.4066997935466374e+00,0.4867714238569387e+01
-37675,0.8361408155410024e-02,0.4080506612100272e+00,0.4506892240119758e+01
-37676,0.9106136766117143e-02,0.4093305669607237e+00,0.4172699350247979e+01
-37677,0.9846205378402872e-02,0.4105148798264615e+00,0.3832534043255045e+01
-37678,0.1059424862376781e-01,0.4115795004639181e+00,0.3499430222449768e+01
-37679,0.1135242212521975e-01,0.4125038425886241e+00,0.3178375770892210e+01
-37680,0.1214676253178409e-01,0.4132692711266627e+00,0.2855335330257292e+01
-37681,0.1297303773263637e-01,0.4138596991105951e+00,0.2536298154689486e+01
-37682,0.1374061439975659e-01,0.4142593358126350e+00,0.2223859303530944e+01
-37683,0.1457994292389615e-01,0.4144569837945261e+00,0.1908916027404510e+01
-37684,0.1542577735253927e-01,0.4144413198323049e+00,0.1602074315949327e+01
-37685,0.1622259158097399e-01,0.4142053200266536e+00,0.1290049078176002e+01
-37686,0.1706128925959343e-01,0.4137444777655314e+00,0.9849457671945165e+00
-37687,0.1790590055422014e-01,0.4130593277607491e+00,0.6798159357564000e+00
-37688,0.1870978025086093e-01,0.4121521739665160e+00,0.3719402216168248e+00
-37689,0.1955329390041919e-01,0.4110346419704602e+00,0.6878985578843988e-01
-37690,0.2030285455417771e-01,0.4097205372804889e+00,0.6047846472981556e+01
-37691,0.2118922358242276e-01,0.4082312741776880e+00,0.5742181857596512e+01
-37692,0.2191347702759958e-01,0.4065946726969933e+00,0.5437828600999125e+01
-37693,0.2268136054864781e-01,0.4048447813969614e+00,0.5133069525916015e+01
-37694,0.2349917358853738e-01,0.4030160558168862e+00,0.4827732166314550e+01
-37695,0.2419009421036955e-01,0.4011559240939107e+00,0.4521297405026878e+01
-37696,0.2492428876092579e-01,0.3993067357930271e+00,0.4213908341285626e+01
-37697,0.2565525215225541e-01,0.3975163675169829e+00,0.3908690362678115e+01
-37698,0.2632742861660622e-01,0.3958349781486943e+00,0.3597894671141381e+01
-37699,0.2701062365918753e-01,0.3943125710237483e+00,0.3290242619579089e+01
-37700,0.2764346208585237e-01,0.3929944830636546e+00,0.2981256529696033e+01
-37701,0.2829413413331227e-01,0.3919299413679320e+00,0.2670235700999768e+01
-37702,0.2891889075388530e-01,0.3911594969605245e+00,0.2360614151406178e+01
-37703,0.2944056456934105e-01,0.3907177020302098e+00,0.2049589699822175e+01
-37704,0.3006433680858733e-01,0.3906366153167105e+00,0.1740011769982893e+01
-37705,0.3057148919043721e-01,0.3909329119007634e+00,0.1428648773227383e+01
-37706,0.3103137134959901e-01,0.3916146540941550e+00,0.1118888481158360e+01
-37707,0.3155031334467708e-01,0.3926801777739095e+00,0.8101430906118567e+00
-37708,0.3194376348595767e-01,0.3941089189017229e+00,0.5011298675020930e+00
-37709,0.3236310504246401e-01,0.3958703649348760e+00,0.1926465322870374e+00
-37710,0.3268700906938584e-01,0.3979269104114223e+00,0.6170547244911978e+01
-37711,0.3303854713649691e-01,0.4002231174237181e+00,0.5864778969165569e+01
-37712,0.3331826235643098e-01,0.4026993138050962e+00,0.5559628535480379e+01
-37713,0.3353910513128938e-01,0.4052932531358231e+00,0.5258609579123052e+01
-37714,0.3375970076762663e-01,0.4079341381361806e+00,0.4956191515648975e+01
-37715,0.3394729246223020e-01,0.4105491770861597e+00,0.4657307038693759e+01
-37716,0.3402782601544361e-01,0.4130746331990776e+00,0.4358400144391123e+01
-37717,0.3414015797189348e-01,0.4154355705624529e+00,0.4062097350563862e+01
-37718,0.3419314322120669e-01,0.4175704932512944e+00,0.3767173550324324e+01
-37719,0.3417126037243356e-01,0.4194210319362617e+00,0.3472078593075997e+01
-37720,0.3413876367608439e-01,0.4209283662563201e+00,0.3179804016614778e+01
-37721,0.3404195929982078e-01,0.4220485270651842e+00,0.2889205654825059e+01
-37722,0.3395073493882657e-01,0.4227478898016231e+00,0.2595784203276100e+01
-37723,0.3373882686099508e-01,0.4229929663172303e+00,0.2307805350662482e+01
-37724,0.3354022934212784e-01,0.4227747675246112e+00,0.2017687178992770e+01
-37725,0.3333007495659045e-01,0.4220912351750440e+00,0.1728304917085527e+01
-37726,0.3299735882062691e-01,0.4209463030923006e+00,0.1440114205730537e+01
-37727,0.3265623518188740e-01,0.4193677848283361e+00,0.1151306712312714e+01
-37728,0.3234607866742545e-01,0.4173904668940939e+00,0.8637452875732547e+00
-37729,0.3185968287708535e-01,0.4150537400985992e+00,0.5740344522030147e+00
-37730,0.3145494692063902e-01,0.4124217121977402e+00,0.2856783635079116e+00
-37731,0.3094620321327473e-01,0.4095556496809414e+00,0.6280957074804085e+01
-37732,0.3043562137338987e-01,0.4065260480159369e+00,0.5989711387927070e+01
-37733,0.2988174948183222e-01,0.4034184105650415e+00,0.5700586444349695e+01
-37734,0.2928529038320304e-01,0.4003144131619938e+00,0.5411439989001364e+01
-37735,0.2870900714505885e-01,0.3972979180377351e+00,0.5119242905967752e+01
-37736,0.2807561167715409e-01,0.3944618951971990e+00,0.4830253603825602e+01
-37737,0.2739533336357150e-01,0.3918874902360048e+00,0.4538701649271839e+01
-37738,0.2679724315300674e-01,0.3896492196072119e+00,0.4250100423160075e+01
-37739,0.2610595312218194e-01,0.3878250006378307e+00,0.3959681393131170e+01
-37740,0.2539830527975582e-01,0.3864667065943933e+00,0.3671829409440315e+01
-37741,0.2478330078120696e-01,0.3856154807564276e+00,0.3387115637438043e+01
-37742,0.2405242937236349e-01,0.3853025213425564e+00,0.3101214919004661e+01
-37743,0.2340313393375944e-01,0.3855311906156749e+00,0.2820133464568197e+01
-37744,0.2271868400402274e-01,0.3862854746904102e+00,0.2543003281999685e+01
-37745,0.2206248974792478e-01,0.3875418319010119e+00,0.2267582726865992e+01
-37746,0.2144637212536656e-01,0.3892474171216603e+00,0.1995919052331097e+01
-37747,0.2077244581282867e-01,0.3913440799186609e+00,0.1731862952005031e+01
-37748,0.2023367465777166e-01,0.3937649885912975e+00,0.1468531280699912e+01
-37749,0.1966776940800890e-01,0.3964296900000359e+00,0.1211969231900404e+01
-37750,0.1912405305063384e-01,0.3992592788494090e+00,0.9597265183603261e+00
-37751,0.1869563297696203e-01,0.4021806809336493e+00,0.7129421246552958e+00
-37752,0.1830227377931048e-01,0.4051071372994148e+00,0.4702692315956005e+00
-37753,0.1790544700557150e-01,0.4079696741033685e+00,0.2301029861362087e+00
-37754,0.1769761292088522e-01,0.4107006259695468e+00,0.6281132559212510e+01
-37755,0.1747032933759362e-01,0.4132310992545661e+00,0.6048734773758569e+01
-37756,0.1735908173366823e-01,0.4155043577532547e+00,0.5818211368291214e+01
-37757,0.1731808569724808e-01,0.4174758983644130e+00,0.5593520438680887e+01
-37758,0.1738040121320070e-01,0.4190989276565574e+00,0.5366415799844910e+01
-37759,0.1749776954248872e-01,0.4203429119828475e+00,0.5137425268939715e+01
-37760,0.1770028689823090e-01,0.4211915368527487e+00,0.4913815302422231e+01
-37761,0.1797812094637118e-01,0.4216293187674806e+00,0.4681997240757390e+01
-37762,0.1836062424433791e-01,0.4216595400083995e+00,0.4451726556465982e+01
-37763,0.1873203366713334e-01,0.4212973111653679e+00,0.4217370806210104e+01
-37764,0.1922125445240459e-01,0.4205586826982679e+00,0.3980200748690818e+01
-37765,0.1978155854499315e-01,0.4194758845840821e+00,0.3739785921743515e+01
-37766,0.2030369867580388e-01,0.4180885069467805e+00,0.3495171546762297e+01
-37767,0.2093710512493737e-01,0.4164320619202389e+00,0.3247654696277433e+01
-37768,0.2160472906133779e-01,0.4145558424707371e+00,0.2998244289341395e+01
-37769,0.2222848507122863e-01,0.4125081304649477e+00,0.2740251852628717e+01
-37770,0.2293595976314558e-01,0.4103350223113146e+00,0.2485099320208503e+01
-37771,0.2363669027226544e-01,0.4080878643239489e+00,0.2222967231293261e+01
-37772,0.2434534479188528e-01,0.4058187527284128e+00,0.1956781077387054e+01
-37773,0.2506292577389284e-01,0.4035717423494216e+00,0.1690220795883989e+01
-37774,0.2574991668908173e-01,0.4013995684651213e+00,0.1420191035215762e+01
-37775,0.2654101873339538e-01,0.3993467583968478e+00,0.1144784447555441e+01
-37776,0.2718603557549847e-01,0.3974569118389907e+00,0.8707615682125720e+00
-37777,0.2792850254482677e-01,0.3957701795365349e+00,0.5920268998480296e+00
-37778,0.2866483745676756e-01,0.3943232720216820e+00,0.3123174542799338e+00
-37779,0.2933199067332150e-01,0.3931424479220149e+00,0.3088179172594341e-01
-37780,0.3003449543804636e-01,0.3922542721446781e+00,0.6029973159627874e+01
-37781,0.3074508284810765e-01,0.3916727713998949e+00,0.5747844381494524e+01
-37782,0.3140842147158072e-01,0.3914062176232798e+00,0.5460113897805688e+01
-37783,0.3209209256437288e-01,0.3914530562142864e+00,0.5174952977374671e+01
-37784,0.3275648850893428e-01,0.3918080318203385e+00,0.4889543054553426e+01
-37785,0.3343936925749980e-01,0.3924525828221231e+00,0.4600509386562777e+01
-37786,0.3409712252322196e-01,0.3933683406659182e+00,0.4314719050570950e+01
-37787,0.3471939471835306e-01,0.3945288460692420e+00,0.4027920065138358e+01
-37788,0.3543671432468488e-01,0.3959034130774120e+00,0.3740454141913555e+01
-37789,0.3603074287511715e-01,0.3974596224529003e+00,0.3454504526154155e+01
-37790,0.3667414294303611e-01,0.3991636146019171e+00,0.3168425488830145e+01
-37791,0.3733862305581149e-01,0.4009765231728094e+00,0.2883117255989395e+01
-37792,0.3793278761467545e-01,0.4028603764652562e+00,0.2598481002023462e+01
-37793,0.3855860763285825e-01,0.4047771665842382e+00,0.2312950917062697e+01
-37794,0.3916298209054554e-01,0.4066830622724483e+00,0.2031279586476153e+01
-37795,0.3977024767118463e-01,0.4085390381665654e+00,0.1746557286784878e+01
-37796,0.4034625477763267e-01,0.4103036736578638e+00,0.1464274759562919e+01
-37797,0.4091877046914424e-01,0.4119372569061419e+00,0.1182800418151110e+01
-37798,0.4148156158795477e-01,0.4134029553849748e+00,0.9007203152579786e+00
-37799,0.4206291063833840e-01,0.4146683848624681e+00,0.6191489436065183e+00
-37800,0.4252262979186497e-01,0.4157018442916696e+00,0.3382294412708307e+00
-37801,0.4311227147763990e-01,0.4164808399301042e+00,0.5755646619255472e-01
-37802,0.4359785145609462e-01,0.4169833473435510e+00,0.6059076768287738e+01
-37803,0.4404637582403002e-01,0.4171952988394864e+00,0.5777985425694245e+01
-37804,0.4455945324186212e-01,0.4171076040917944e+00,0.5497038785530624e+01
-37805,0.4500375988349806e-01,0.4167191154929460e+00,0.5214911241094353e+01
-37806,0.4540576094881844e-01,0.4160278665043561e+00,0.4932007259682389e+01
-37807,0.4586181211854496e-01,0.4150481942386071e+00,0.4649804519411942e+01
-37808,0.4622117445639155e-01,0.4137938706357512e+00,0.4365581901600173e+01
-37809,0.4664218094282696e-01,0.4122882695883614e+00,0.4080424206551844e+01
