5.238014573680477497e+02,5.173525922291618144e+02,4.981647892747798210e+02,4.778325108624298991e+02,4.825782369477580005e+02,4.872265671235814466e+02,4.855920599374892390e+02,4.755611589798176624e+02,4.563928644787725943e+02,4.280615548107955419e+02,3.910243436341693837e+02,3.461209540401317213e+02,2.945293124736812729e+02,2.377602735849947351e+02,1.777092881672461431e+02,1.168430046232386843e+02,5.881395625864293919e+01,1.112199496812414878e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.174675106592188740e+02,5.110966269149005825e+02,4.921408479834818195e+02,4.728681390685057977e+02,4.782894043962440946e+02,4.834108808647300179e+02,4.822156219199655993e+02,4.726314172107415743e+02,4.539285772834554678e+02,4.260808865161126846e+02,3.895387139614759917e+02,3.451311333104378036e+02,2.940223224528575656e+02,2.377060834475836373e+02,1.780558506139785777e+02,1.175060950338743169e+02,5.964939423603689050e+01,1.180121101562803787e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.120258711042196182e+02,5.057219829727067122e+02,4.869655412253705435e+02,4.686813123156677534e+02,4.747327806216605381e+02,4.802998175465024246e+02,4.795134939100869929e+02,4.703377465489092515e+02,4.520525938064037632e+02,4.246311606039615754e+02,3.885178929966735382e+02,3.445326673710147247e+02,2.938278980755635530e+02,2.378828654467277488e+02,1.785522380828197981e+02,1.182428519457595399e+02,6.049514933871046907e+01,1.246292060857578932e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.078659819246227016e+02,5.016133089318508951e+02,4.830092515140490832e+02,4.656058669861146200e+02,4.722318822618716467e+02,4.782094721261515815e+02,4.777917768407061203e+02,4.689719281055599822e+02,4.510374972651200096e+02,4.239609048002389500e+02,3.881818700421804351e+02,3.445131616057290671e+02,2.940982779854916203e+02,2.384055971708849029e+02,1.792756425243772469e+02,1.190939923732862553e+02,6.135967201993216946e+01,1.309396367794416527e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.051368098370811595e+02,4.989177374815083112e+02,4.804136546161018373e+02,4.637599478945040232e+02,4.708965583133079917e+02,4.772430810116011912e+02,4.771467681724566319e+02,4.686223224760078097e+02,4.509625233218757785e+02,4.241390731355178332e+02,3.885883208200941681e+02,3.451182665165251819e+02,2.948666645978715906e+02,2.392950097412308992e+02,1.802348009601528815e+02,1.200574173488616907e+02,6.223229467076339461e+01,1.367975472196580178e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.039250425674733833e+02,4.977208890778019850e+02,4.792611954581082614e+02,4.632003600573001449e+02,4.707714443511303557e+02,4.774356481089386079e+02,4.776047489691939063e+02,4.693069232586216799e+02,4.518377082030870042e+02,4.251681168226657519e+02,3.897325969707786726e+02,3.463368723682474410e+02,2.961163061586188974e+02,2.405297413521421106e+02,1.814050406871762391e+02,1.211068332997586054e+02,6.308752102292547903e+01,1.419985942778040666e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.044816570513330021e+02,4.982706507137165204e+02,4.797905672900470790e+02,4.641420937503008872e+02,4.720676476756275974e+02,4.789951449155313412e+02,4.793684672658716863e+02,4.712201631795697381e+02,4.538457565718748583e+02,4.272156229238643732e+02,3.917640221788160488e+02,3.482973047804300109e+02,2.979523511925789307e+02,2.421902835854003513e+02,1.828415891990291016e+02,1.222727442303075236e+02,6.393341377066512621e+01,1.464564598420447972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.066286442505379455e+02,5.003912049377781841e+02,4.818324734562534104e+02,4.664078190886681909e+02,4.745983587689487990e+02,4.817267172772702111e+02,4.822383350650034117e+02,4.741617033962693313e+02,4.567898356827447515e+02,4.300925646435742919e+02,3.945055458961759882e+02,3.508383837061839472e+02,3.002329747721889817e+02,2.441571120105985244e+02,1.844494895856073811e+02,1.234861673843678602e+02,6.472717573312414174e+01,1.499839172073116167e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.102605516761806257e+02,5.039783975562064029e+02,4.852866226799915239e+02,4.698874703808774029e+02,4.782444283935856220e+02,4.855038050653506048e+02,4.860828604031066789e+02,4.779979459827554820e+02,4.605372277310831919e+02,4.336701247561294394e+02,3.978352033657197353e+02,3.538477883235329955e+02,3.028580457040073952e+02,2.463445031299094410e+02,1.861592333012263509e+02,1.246951088031346444e+02,6.543497052841958350e+01,1.524198980144471705e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.150341379789579150e+02,5.086932130902841322e+02,4.898265730393451349e+02,4.742511182395159040e+02,4.826607769749345493e+02,4.899691540858678422e+02,4.905385340797968752e+02,4.823662404063970826e+02,4.647337277869517607e+02,4.376101761162941557e+02,4.014383049286463461e+02,3.570410862640994196e+02,3.055794264682022003e+02,2.485456347224032640e+02,1.878090633485985848e+02,1.257850225783786868e+02,6.598940666670611677e+01,1.535234112053240629e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.208957558148252929e+02,5.144826646837948374e+02,4.954013028781786261e+02,4.794591651937594747e+02,4.878143754848330786e+02,4.950945462408172375e+02,4.955815354147331959e+02,4.872470883852798238e+02,4.693641719900095950e+02,4.419018892950886652e+02,4.053082939789651959e+02,3.604158403924698177e+02,3.083985311454457019e+02,2.507653638906984099e+02,1.894066921650375548e+02,1.267656250128623725e+02,6.640085673285662438e+01,1.533764834071926231e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.270032785988086061e+02,5.205149937274543390e+02,5.012099022203072423e+02,4.847305547721869630e+02,4.929039614333804025e+02,5.000622908059513065e+02,5.003897356505255516e+02,4.918290176359481620e+02,4.736439810751807613e+02,4.458038666680968731e+02,4.087625267433901399e+02,3.633623907060444367e+02,3.107910118968337088e+02,2.525745358204954414e+02,1.906249805803641664e+02,1.274146988011904114e+02,6.654935295562926001e+01,1.516719527198832473e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.332244673901449232e+02,5.266595893612983446e+02,5.071266043594100097e+02,4.899560282680060936e+02,4.978244792675164376e+02,5.047707308863388675e+02,5.048656578345273260e+02,4.960200553071513241e+02,4.774881736477699405e+02,4.492395841469800075e+02,4.117342668556971148e+02,3.658248998444406084e+02,3.127127514076852322e+02,2.539412128833458269e+02,1.914441797410912898e+02,1.277240941001822847e+02,6.643682333235916815e+01,1.484954896651940359e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.389182064865347002e+02,5.322832290811932126e+02,5.125416720291159436e+02,4.945722397433831361e+02,5.020192239531625660e+02,5.086674404159487608e+02,5.084669813772285352e+02,4.992965154100908762e+02,4.804011159293282844e+02,4.517508635548174425e+02,4.138115992568195338e+02,3.674454822226556416e+02,3.138662315469219379e+02,2.546327695285287120e+02,1.916988074125336254e+02,1.275947221044280155e+02,6.602523632748895466e+01,1.439260175998671087e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.437689020893197949e+02,5.370742045718401414e+02,5.171549576907088976e+02,4.983133834670688316e+02,5.052323615805690906e+02,5.115040705339934561e+02,5.109547024807672528e+02,5.014319939324256552e+02,4.821726869375576143e+02,4.531475191956672575e+02,4.148276131413223879e+02,3.680833218918109537e+02,3.141388551793509691e+02,2.545660783300706385e+02,1.913353611773952707e+02,1.270013924682716748e+02,6.531407877770246273e+01,1.381174405473913680e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.474533775819020320e+02,5.407133180570722288e+02,5.206591021170589784e+02,5.009060264786721746e+02,5.071999026077679673e+02,5.130237206022987948e+02,5.120810225696461657e+02,5.021912278123592159e+02,4.825840326386287416e+02,4.532309506754577342e+02,4.146074884201267992e+02,3.675903744189654958e+02,3.134116353378561257e+02,2.536525953398488014e+02,1.902960009093013127e+02,1.259157249306563529e+02,6.430081651604449178e+01,1.312149536423952867e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.496859102814654534e+02,5.429183645744283240e+02,5.227823668888207749e+02,5.021324471487864116e+02,5.077335313484549033e+02,5.130596741379761170e+02,5.116994379620994664e+02,5.014482378107214799e+02,4.815304627183617754e+02,4.519184675701035303e+02,4.130909283649370423e+02,3.659286462550701913e+02,3.116681748729263290e+02,2.518960567022513999e+02,1.886021665056905761e+02,1.243730394552518419e+02,6.302828836228676579e+01,1.235871483357906264e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.503435692472531855e+02,5.435679266670248353e+02,5.234078377337332313e+02,5.019108180256181413e+02,5.067736896409649034e+02,5.115688227050773094e+02,5.097812372514493973e+02,4.991875738898402801e+02,4.790088714007985686e+02,4.492183525845871941e+02,4.102964938995670536e+02,3.631256507410618610e+02,3.089433557584316077e+02,2.493368218588339289e+02,1.862974035539124600e+02,1.224171529079362131e+02,6.153638937497142081e+01,1.155110728120278552e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.497994822110345012e+02,5.430305382450826528e+02,5.228903802125056473e+02,5.006104175382027393e+02,5.047174220426861666e+02,5.089694657496280001e+02,5.067578201272740444e+02,4.958445691279513881e+02,4.754488976677216669e+02,4.455448689364625352e+02,4.066136727526243817e+02,3.595372810573834954e+02,3.055515141659654432e+02,2.462408274424198282e+02,1.835937927655899955e+02,1.202025235853528926e+02,5.992029743541272069e+01,1.073549189278447713e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.480053431562216701e+02,5.412584880192375749e+02,5.211840525732864080e+02,4.982175980901619141e+02,5.015793103052670290e+02,5.052963540109954579e+02,5.026803697110981375e+02,4.914839465291047418e+02,4.709260850599954438e+02,4.409816348830407264e+02,4.021313255946178060e+02,3.552547121872090088e+02,3.015831210164483309e+02,2.426947269296699119e+02,1.805709108263950782e+02,1.177980597387701778e+02,5.823367468360900290e+01,9.941262047883093089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.455220940526154436e+02,5.388058118328124237e+02,5.188223423317175502e+02,4.952596027818218545e+02,4.979089241029266191e+02,5.011160625141824312e+02,4.981231427329458370e+02,4.866765031919791227e+02,4.659959200782914195e+02,4.360569413538515846e+02,3.973391312813386094e+02,3.507184844031041848e+02,2.974203222090248460e+02,2.390146550940681891e+02,1.774733010491108871e+02,1.153736905224925380e+02,5.657227920735237348e+01,9.195857892041154003e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.426131117686261405e+02,5.359326439479183364e+02,5.160557357747424021e+02,4.919943672353658712e+02,4.939882588104266006e+02,4.967277280156958454e+02,4.933960146701941767e+02,4.817359812917629824e+02,4.609688841831444961e+02,4.310708667689718254e+02,3.925198295958171570e+02,3.461874749056316887e+02,2.932922112759662241e+02,2.353947835146938985e+02,1.744560298720683704e+02,1.130423171233663595e+02,5.500503001893535782e+01,8.522544539368043459e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.398630959350404055e+02,5.332164853726337697e+02,5.134403152962958075e+02,4.889578026968577547e+02,4.903667236357229058e+02,4.926909529913023107e+02,4.890605552595757217e+02,4.772156371866444147e+02,4.563788866468081551e+02,4.265269257334409190e+02,3.881360025512926768e+02,3.420737311258799878e+02,2.895520153670080958e+02,2.321229204721564088e+02,1.717369892120023565e+02,1.109500969432714896e+02,5.360830438840268641e+01,7.936262050206089214e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.375817957064646180e+02,5.309632717354724036e+02,5.112706698482832053e+02,4.864368741367294433e+02,4.873450818362872496e+02,4.893160494113114964e+02,4.854312946840969971e+02,4.734280245239202145e+02,4.525299619662940813e+02,4.227140910423952391e+02,3.844552859081575207e+02,3.386177704156877439e+02,2.864080512263953437e+02,2.293709964402592618e+02,1.694486432669318674e+02,1.091883162248292365e+02,5.243227324315616755e+01,7.447986877371164383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.362643647876611794e+02,5.296620605774305659e+02,5.100177185881863124e+02,4.848799114728012682e+02,4.853792537210146634e+02,4.870645395838423042e+02,4.829689915500850361e+02,4.708249688637803843e+02,4.498561895998977320e+02,4.200398795186449661e+02,3.818502572933370516e+02,3.361496504929480125e+02,2.841413874028243072e+02,2.273660419013194769e+02,1.677607065979067613e+02,1.078683707337906839e+02,5.153226913011071986e+01,7.064863757264355115e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.360616792300651241e+02,5.294618704153859881e+02,5.098249531678757194e+02,4.844239163474580891e+02,4.846130742975988142e+02,4.860845020516965178e+02,4.818233841617928874e+02,4.695549168849253761e+02,4.485016224286850388e+02,4.186408577354937961e+02,3.804470396995893111e+02,3.347823357165706852e+02,2.828494535134231000e+02,2.261880072400475967e+02,1.667342347912223204e+02,1.070316535338697150e+02,5.093006576730439150e+01,6.789462786098071412e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.371263505793989452e+02,5.305134338936888980e+02,5.108375157923724146e+02,4.852012965713797144e+02,4.851777495637899733e+02,4.865059886056299661e+02,4.821219612986799348e+02,4.697407846895465013e+02,4.485823956125861400e+02,4.186241809498235966e+02,3.803417542692511120e+02,3.345991076379237370e+02,2.826012251569559908e+02,2.258905243667261971e+02,1.664070138104324599e+02,1.067003037569541277e+02,5.063340381846028038e+01,6.618213891646762548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.396015819457754787e+02,5.329581910545343817e+02,5.131916007127030070e+02,4.873429832109885638e+02,4.872096021004065278e+02,4.884688666851109247e+02,4.840058384954151620e+02,4.715222261178746521e+02,4.502338299190994348e+02,4.201179681961675669e+02,3.816525757133237562e+02,3.357056833896178318e+02,2.834877709062490112e+02,2.265482342700619824e+02,1.668359865139998988e+02,1.069129289522646360e+02,5.066275211466840034e+01,6.554453234938390160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.430504657316161001e+02,5.363646133578765784e+02,5.164716841111713848e+02,4.904529110702657135e+02,4.903129042255621357e+02,4.915762690224441940e+02,4.870816241204921653e+02,4.745158367209014614e+02,4.530896663428894158e+02,4.227802881315595869e+02,3.840686983695400158e+02,3.378284790349860032e+02,2.852778436285899488e+02,2.279760843996115227e+02,1.678845691128890962e+02,1.075816021771056370e+02,5.097584864545471106e+01,6.591403139864048022e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.473483415332623281e+02,5.406095751764886472e+02,5.205592068985542937e+02,4.944163858623572878e+02,4.943706517047437501e+02,4.957092824526683330e+02,4.912301666706722472e+02,4.786043684764462682e+02,4.570368723834697562e+02,4.265046421430552641e+02,3.874923684006222970e+02,3.408804971446417653e+02,2.878969330067487817e+02,2.301134213721483661e+02,1.695068836506769401e+02,1.086755584832881141e+02,5.155654156139163291e+01,6.725442552537525209e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.521322828319831615e+02,5.453346182193266714e+02,5.251090054442762494e+02,4.989065745965554584e+02,4.990556039105687205e+02,5.005397072664229654e+02,4.961262166570665499e+02,4.834709399764102500e+02,4.617728688205969547e+02,4.310086980619004180e+02,3.916671221827206750e+02,3.446361797656376211e+02,2.911546102824792115e+02,2.328081289711814179e+02,1.715910034938500530e+02,1.101232259639189692e+02,5.237120395645931126e+01,6.953108378241362075e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
